x,y,z,utc,rm,dbm,tx_gain,cable_loss
0.11449615478515625,0.519454345703125,1.8330616455078126,11:09:46,"[0.9936162829399109, -0.10631878674030304, -0.03772331029176712, 0.10452467203140259, 0.9934244751930237, -0.04671582952141762, 0.04244203120470047, 0.04247459024190903, 0.9981956481933594]",-34.55640276822397,100,3.72
0.1810714111328125,0.4793438720703125,1.8179788818359375,11:09:47,"[0.9920979142189026, -0.0990431159734726, -0.07702062278985977, 0.09729012101888657, 0.9949111938476562, -0.026197919622063637, 0.0792234018445015, 0.018497556447982788, 0.996685266494751]",-34.55640276822397,100,3.72
0.136789306640625,0.45722174072265626,1.838184326171875,11:09:48,"[0.9911381602287292, -0.11104261130094528, -0.07290198653936386, 0.11038386821746826, 0.9938037991523743, -0.013016139157116413, 0.07389561831951141, 0.0048535894602537155, 0.9972541928291321]",-33.403418524980935,100,3.72
0.07458638000488281,0.4802240295410156,1.8192789306640624,11:09:49,"[0.9872153997421265, -0.1236584261059761, -0.10057037323713303, 0.12221711128950119, 0.9922938942909241, -0.020392514765262604, 0.10231707245111465, 0.007840382866561413, 0.9947209358215332]",-32.47361086462551,100,3.72
0.07146646118164063,0.4985775451660156,1.8193975830078124,11:09:50,"[0.9877254366874695, -0.12400234490633011, -0.09498334676027298, 0.12162420153617859, 0.992108941078186, -0.030452871695160866, 0.09801005572080612, 0.018526801839470863, 0.9950129389762878]",-33.10524129920948,100,3.72
0.06573048400878906,0.4911103820800781,1.8184119873046876,11:09:51,"[0.9875824451446533, -0.12370786815881729, -0.09683661162853241, 0.12175189703702927, 0.9922232031822205, -0.02587643265724182, 0.09928464889526367, 0.013765068724751472, 0.9949638843536377]",-31.677169959427076,100,3.72
0.06885881042480468,0.5034040832519531,1.8196478271484375,11:09:52,"[0.9879466891288757, -0.12289834022521973, -0.09411370754241943, 0.12029357254505157, 0.9921934008598328, -0.03288884460926056, 0.09742098301649094, 0.021171150729060173, 0.9950180649757385]",-31.61409315558746,100,3.72
0.06262765121459961,0.4944611511230469,1.8182410888671876,11:09:53,"[0.9898315668106079, -0.10416150093078613, -0.09687000513076782, 0.1016252264380455, 0.9943467378616333, -0.030770987272262573, 0.0995275229215622, 0.0206136591732502, 0.9948212504386902]",-31.61409315558746,100,3.72
0.0660594711303711,0.5017103881835937,1.8189429931640626,11:09:54,"[0.988086462020874, -0.1227167472243309, -0.09287488460540771, 0.12011583149433136, 0.992207407951355, -0.033115942031145096, 0.09621503204107285, 0.021565668284893036, 0.9951269030570984]",-32.04991488509953,100,3.72
0.06067763137817383,0.49512896728515626,1.8186417236328125,11:09:55,"[0.9880942106246948, -0.12402873486280441, -0.09103139489889145, 0.12213937938213348, 0.9921706914901733, -0.026062099263072014, 0.0935511365532875, 0.014633291400969028, 0.9955069422721863]",-31.25460541838047,100,3.72
0.060847900390625,0.49366400146484374,1.8180775146484376,11:09:56,"[0.9902132749557495, -0.1008441299200058, -0.09647874534130096, 0.09822078794240952, 0.9946635365486145, -0.031576402485370636, 0.09914818406105042, 0.021791154518723488, 0.9948340654373169]",-31.436942632572723,100,3.72
0.057556709289550784,0.4889960632324219,1.8180443115234375,11:09:57,"[0.9884620904922485, -0.12227331846952438, -0.08939731866121292, 0.12066559493541718, 0.9924222230911255, -0.023192984983325005, 0.09155577421188354, 0.012138205580413342, 0.9957259893417358]",-31.513959991739043,100,3.72
0.06016653823852539,0.49357745361328126,1.8181654052734375,11:09:58,"[0.9900385141372681, -0.10286293178796768, -0.09614011645317078, 0.10035279393196106, 0.9944812059402466, -0.0306023508310318, 0.09875737875699997, 0.020649578422307968, 0.9948972463607788]",-31.645226549885443,100,3.72
0.2375498809814453,0.47976681518554687,1.8937161865234375,11:09:59,"[0.9733806848526001, -0.19866138696670532, -0.11429636925458908, 0.19820524752140045, 0.9800386428833008, -0.015457053668797016, 0.11508557945489883, -0.0076085422188043594, 0.9933264255523682]",-31.173405862246987,100,3.72
0.36718524169921873,0.517076904296875,1.8417239990234375,11:10:00,"[0.9730883836746216, -0.2082180380821228, -0.09871306270360947, 0.2061317414045334, 0.978033185005188, -0.03099629655480385, 0.10299864411354065, 0.009814240038394928, 0.9946330785751343]",-31.173405862246987,100,3.72
0.32768017578125,0.5081615295410157,1.820087890625,11:10:01,"[0.959269642829895, -0.2690991461277008, -0.08594963699579239, 0.26715540885925293, 0.9630680084228516, -0.033585965633392334, 0.09181329607963562, 0.009256087243556976, 0.9957332015037537]",-31.40316205196936,100,3.72
0.34023687744140624,0.5074648132324219,1.8158985595703125,11:10:02,"[0.9731417298316956, -0.21290019154548645, -0.08757098764181137, 0.21146245300769806, 0.9770537614822388, -0.025487827137112617, 0.090987928211689, 0.006285292562097311, 0.9958321452140808]",-30.661774398031703,100,3.72
0.343356201171875,0.5054265441894531,1.8149765625,11:10:03,"[0.973601222038269, -0.2101505696773529, -0.08909208327531815, 0.20885953307151794, 0.9776589274406433, -0.023679684847593307, 0.09207797050476074, 0.004446839448064566, 0.9957418441772461]",-30.74007619187274,100,3.72
0.34578204345703123,0.5070167236328125,1.81519482421875,11:10:04,"[0.9738417863845825, -0.20916590094566345, -0.08877956867218018, 0.20750224590301514, 0.9778429865837097, -0.027675721794366837, 0.09260129183530807, 0.008529814891517162, 0.9956667423248291]",-30.534915638549187,100,3.72
0.3444139404296875,0.5068155822753906,1.815198486328125,11:10:05,"[0.9736908078193665, -0.20961543917655945, -0.08937323093414307, 0.2079511433839798, 0.9777483940124512, -0.02764849178493023, 0.0931800827383995, 0.00833581667393446, 0.9956143498420715]",-30.599523286187406,100,3.72
0.3446539001464844,0.5079645385742187,1.815040283203125,11:10:06,"[0.9732087254524231, -0.21245354413986206, -0.08791078627109528, 0.21073466539382935, 0.9771277904510498, -0.02849975973367691, 0.09195494651794434, 0.009210364893078804, 0.9957205653190613]",-30.599523286187406,100,3.72
0.3434715576171875,0.5076920471191406,1.815086669921875,11:10:07,"[0.9727498888969421, -0.21469581127166748, -0.08754057437181473, 0.2131950855255127, 0.9766567349433899, -0.02625763975083828, 0.09113449603319168, 0.0068788956850767136, 0.995814859867096]",-30.668965853744375,100,3.72
0.33939236450195315,0.5066994323730468,1.8150750732421874,11:10:08,"[0.9729647040367126, -0.21316228806972504, -0.08889084309339523, 0.2116927057504654, 0.976996898651123, -0.025754794478416443, 0.0923360288143158, 0.006240961607545614, 0.9957083463668823]",-30.47312075918444,100,3.72
0.3402002868652344,0.5072747802734375,1.815178955078125,11:10:09,"[0.9732240438461304, -0.21277324855327606, -0.08696284145116806, 0.2112235277891159, 0.9770714640617371, -0.026756957173347473, 0.09066207706928253, 0.007671915460377932, 0.9958521723747253]",-30.233671897976663,100,3.72
0.3446865234375,0.5071253662109375,1.8154637451171876,11:10:10,"[0.972917914390564, -0.21127350628376007, -0.09377750754356384, 0.2096635103225708, 0.977405846118927, -0.026814160868525505, 0.09732380509376526, 0.006426254287362099, 0.9952320456504822]",-30.349218996374304,100,3.72
0.5186160278320312,0.4501008911132813,1.9144876708984375,11:10:11,"[0.9740633964538574, -0.21071799099445343, -0.08245288580656052, 0.2110775113105774, 0.9774593114852905, -0.004431442823261023, 0.08152811974287033, -0.013087443076074123, 0.9965851306915283]",-30.632629401100075,100,3.72
0.6954277954101562,0.485424560546875,1.9216126708984376,11:10:12,"[0.9978587627410889, -0.06471599638462067, -0.009469771757721901, 0.06404316425323486, 0.9961773157119751, -0.05940752103924751, 0.013278189115226269, 0.05867384374141693, 0.9981889128684998]",-30.632629401100075,100,3.72
0.8429859619140625,0.445956787109375,1.823370849609375,11:10:13,"[0.9772611260414124, -0.13789065182209015, -0.1610802412033081, 0.13885322213172913, 0.9902986884117126, -0.005320747382938862, 0.16025123000144958, -0.017166752368211746, 0.9869269728660583]",-32.91543105168274,100,3.72
0.74593408203125,0.5109798278808594,1.8143065185546876,11:10:14,"[0.9921716451644897, -0.09371954202651978, -0.082535520195961, 0.09216979891061783, 0.9954913258552551, -0.022399235516786575, 0.08426263928413391, 0.014616604894399643, 0.9963363409042358]",-32.59762222197464,100,3.72
0.7473673706054688,0.512139892578125,1.8151322021484375,11:10:15,"[0.9833483695983887, -0.1588699370622635, -0.08824038505554199, 0.1573486626148224, 0.987251877784729, -0.023981040343642235, 0.09092535078525543, 0.009697210043668747, 0.9958105087280273]",-29.405208955465042,100,3.72
0.7441764526367187,0.5008925170898437,1.8114854736328125,11:10:16,"[0.9923882484436035, -0.08344420045614243, -0.0905681774020195, 0.08182161301374435, 0.9964152574539185, -0.021489566192030907, 0.09203670173883438, 0.013915559276938438, 0.9956583976745605]",-29.55636966941887,100,3.72
0.7426353149414062,0.50252783203125,1.8111522216796876,11:10:17,"[0.9925844073295593, -0.08102905750274658, -0.09061191976070404, 0.07933737337589264, 0.9966022968292236, -0.022124027833342552, 0.0920967310667038, 0.014771051704883575, 0.9956405162811279]",-29.53984749885005,100,3.72
0.7425709228515625,0.5010949401855469,1.81119775390625,11:10:18,"[0.9927293658256531, -0.08254652470350266, -0.08760396391153336, 0.08093910664319992, 0.996481716632843, -0.021750973537564278, 0.0890912115573883, 0.01450224407017231, 0.9959179162979126]",-29.64131832878708,100,3.72
0.7421951904296875,0.5009772033691406,1.81114990234375,11:10:19,"[0.9927484393119812, -0.08314013481140137, -0.08682290464639664, 0.08155270665884018, 0.9964331984519958, -0.021679427474737167, 0.08831565082073212, 0.014441574923694134, 0.9959878325462341]",-29.64131832878708,100,3.72
0.7423385009765625,0.5008882751464844,1.8111612548828124,11:10:20,"[0.9927321076393127, -0.08312088996171951, -0.08702810853719711, 0.08153706789016724, 0.9964361190795898, -0.021604476496577263, 0.08851373195648193, 0.014351441524922848, 0.9959715604782104]",-29.607735451627107,100,3.72
0.7423932495117187,0.5021741638183593,1.8114012451171875,11:10:21,"[0.9926659464836121, -0.08129347860813141, -0.08947430551052094, 0.07956632971763611, 0.996570885181427, -0.022709643468260765, 0.09101363271474838, 0.015423947013914585, 0.9957302212715149]",-30.09193390306914,100,3.72
0.7422945556640625,0.5001316223144531,1.811066650390625,11:10:22,"[0.9924504160881042, -0.08359632641077042, -0.08974307775497437, 0.08199311792850494, 0.9964028596878052, -0.021411370486021042, 0.09121017158031464, 0.01389140821993351, 0.9957347512245178]",-29.007672021395187,100,3.72
0.7450054931640625,0.5034794616699219,1.8109710693359375,11:10:23,"[0.9925822019577026, -0.08233828842639923, -0.0894484668970108, 0.08066461980342865, 0.9964946508407593, -0.022173618897795677, 0.09096065163612366, 0.014793812297284603, 0.9957445859909058]",-29.87851017960881,100,3.72
0.7211298217773437,0.5046290588378907,1.8146158447265626,11:10:24,"[0.9955732226371765, 0.003655289765447378, -0.09391787648200989, -0.004685206804424524, 0.999931275844574, -0.010747982189059258, 0.09387213736772537, 0.011140428483486176, 0.9955219030380249]",-29.482300630098656,100,3.72
0.7062160034179688,0.5101568298339844,1.8123057861328125,11:10:25,"[0.9894757866859436, -0.11545748263597488, -0.08721959590911865, 0.11436083167791367, 0.9932854175567627, -0.01748417690396309, 0.08865263313055038, 0.007325663696974516, 0.996035635471344]",-29.482300630098656,100,3.72
0.702518310546875,0.5113265686035157,1.8115408935546875,11:10:26,"[0.9892387986183167, -0.11760961264371872, -0.08703238517045975, 0.11639472097158432, 0.9930227398872375, -0.018922358751296997, 0.08865059167146683, 0.008588620461523533, 0.9960257411003113]",-30.64180040847007,100,3.72
0.7017254638671875,0.5108561706542969,1.811551513671875,11:10:27,"[0.9893906116485596, -0.11795703321695328, -0.08480803668498993, 0.11684904247522354, 0.9929878115653992, -0.01792939566075802, 0.08632824569940567, 0.007829437032341957, 0.9962359666824341]",-29.76499889667383,100,3.72
0.70164501953125,0.5109873352050781,1.8115819091796874,11:10:28,"[0.989318311214447, -0.1184016689658165, -0.08503164350986481, 0.11725421249866486, 0.9929317831993103, -0.01838185079395771, 0.08660706132650375, 0.008215183392167091, 0.996208667755127]",-29.469397646205856,100,3.72
0.70177001953125,0.5109839172363281,1.8114554443359374,11:10:29,"[0.9893896579742432, -0.11659170687198639, -0.08668603748083115, 0.11547642201185226, 0.9931509494781494, -0.01778809167444706, 0.0881662666797638, 0.007589159533381462, 0.9960768818855286]",-29.66606357752176,100,3.72
0.7001575317382812,0.5116813049316407,1.811468505859375,11:10:30,"[0.989374041557312, -0.11816426366567612, -0.08471287786960602, 0.11698631942272186, 0.9929564595222473, -0.018754446879029274, 0.0863322988152504, 0.00864491518586874, 0.9962288737297058]",-30.095211836238718,100,3.72
0.698319580078125,0.513149169921875,1.81142041015625,11:10:31,"[0.9897461533546448, -0.11396893113851547, -0.08610238879919052, 0.11265954375267029, 0.9934337139129639, -0.01993238739669323, 0.08780869096517563, 0.010027747601270676, 0.9960868954658508]",-30.080294076711787,100,3.72
0.69485595703125,0.5147841186523437,1.8112015380859374,11:10:32,"[0.9896923899650574, -0.11744551360607147, -0.08194820582866669, 0.11626805365085602, 0.9930359125137329, -0.019012005999684334, 0.08361038565635681, 0.009288080036640167, 0.9964552521705627]",-30.080294076711787,100,3.72
0.717966796875,0.5035747375488281,1.824136962890625,11:10:33,"[0.9886910915374756, -0.11679960787296295, -0.09406288713216782, 0.11557729542255402, 0.9931288361549377, -0.018358131870627403, 0.09556078910827637, 0.007278987672179937, 0.9953969717025757]",-29.968534615350308,100,3.72
0.9298731689453125,0.48150387573242187,1.8689647216796874,11:10:34,"[0.9899550676345825, -0.13124123215675354, -0.052580174058675766, 0.131476491689682, 0.9913187623023987, 0.0010256135137751698, 0.0519891120493412, -0.007928368635475636, 0.9986161589622498]",-30.438185728938272,100,3.72
1.0201268310546876,0.5173589477539062,1.817085693359375,11:10:35,"[0.9915832281112671, -0.10601445287466049, -0.07432148605585098, 0.10467974096536636, 0.9942705035209656, -0.02164069004356861, 0.07618988305330276, 0.013678591698408127, 0.9969995021820068]",-29.258549342160087,100,3.72
1.0488428955078124,0.53273193359375,1.811509033203125,11:10:36,"[0.9947488903999329, -0.05506734922528267, -0.08626815676689148, 0.052759792655706406, 0.9981916546821594, -0.028805797919631004, 0.08769841492176056, 0.02410304546356201, 0.995855450630188]",-30.21368380458012,100,3.72
1.0540745849609374,0.5261044311523437,1.80904736328125,11:10:37,"[0.9895813465118408, -0.11430137604475021, -0.0875442624092102, 0.11204265803098679, 0.993241012096405, -0.030310312286019325, 0.09041706472635269, 0.02018582634627819, 0.995699405670166]",-30.21368380458012,100,3.72
1.0565601806640625,0.5232694702148437,1.8077169189453124,11:10:38,"[0.9897270798683167, -0.11237899214029312, -0.08838150650262833, 0.11041736602783203, 0.9935240745544434, -0.026794888079166412, 0.09082033485174179, 0.016760772094130516, 0.9957262277603149]",-30.50694256996325,100,3.72
1.0565113525390626,0.5227679443359375,1.80763623046875,11:10:39,"[0.9897124767303467, -0.11260778456926346, -0.0882534608244896, 0.11064830422401428, 0.9934980869293213, -0.02680470421910286, 0.09069806337356567, 0.016763854771852493, 0.9957373142242432]",-30.389760882711705,100,3.72
1.0566732177734375,0.5265000610351562,1.807606689453125,11:10:40,"[0.9897417426109314, -0.11344907432794571, -0.08683689683675766, 0.11129707098007202, 0.9933565855026245, -0.029250644147396088, 0.08957846462726593, 0.019285889342427254, 0.9957930445671082]",-31.53248541987309,100,3.72
1.0586827392578124,0.523529541015625,1.807712890625,11:10:41,"[0.9896762371063232, -0.11212597787380219, -0.0892673134803772, 0.11011765897274017, 0.9935482740402222, -0.02712898515164852, 0.09173324704170227, 0.017019005492329597, 0.9956381916999817]",-30.974231059642193,100,3.72
1.058899169921875,0.5230016479492188,1.807827392578125,11:10:42,"[0.9896305203437805, -0.11204765737056732, -0.0898706391453743, 0.11005549877882004, 0.9935629963874817, -0.026839904487133026, 0.09229948371648788, 0.0166708305478096, 0.9955917000770569]",-30.679365351113695,100,3.72
1.058536376953125,0.523044921875,1.8079669189453125,11:10:43,"[0.9895758628845215, -0.11259157210588455, -0.08979276567697525, 0.11057828366756439, 0.9934977293014526, -0.02710544504225254, 0.09226074814796448, 0.016893764957785606, 0.9955915808677673]",-30.426346891426384,100,3.72
1.0585367431640624,0.5230350952148437,1.8080389404296875,11:10:44,"[0.9895357489585876, -0.11259736120700836, -0.09022635966539383, 0.11055426299571991, 0.9934937953948975, -0.027346566319465637, 0.09271847456693649, 0.017085496336221695, 0.9955457448959351]",-30.426346891426384,100,3.72
1.058670654296875,0.5231039428710937,1.807953369140625,11:10:45,"[0.9895620346069336, -0.11251328140497208, -0.09004290401935577, 0.11047770828008652, 0.9935036897659302, -0.02729608863592148, 0.09252912551164627, 0.01706344075500965, 0.9955637454986572]",-30.557188707373463,100,3.72
1.058734619140625,0.523043701171875,1.8078724365234375,11:10:46,"[0.9895655512809753, -0.1123146042227745, -0.09025195240974426, 0.11029515415430069, 0.9935300350189209, -0.027075733989477158, 0.0927090272307396, 0.016838859766721725, 0.9955508708953857]",-30.454322931782237,100,3.72
1.0588006591796875,0.523357666015625,1.807908935546875,11:10:47,"[0.9896132349967957, -0.11229150742292404, -0.08975645899772644, 0.1102614775300026, 0.9935281872749329, -0.02728000096976757, 0.0922388881444931, 0.01709997095167637, 0.995590090751648]",-30.48086341322889,100,3.72
1.059140625,0.5241594848632812,1.807662353515625,11:10:48,"[0.9896126389503479, -0.11209844052791595, -0.09000404924154282, 0.11003290861845016, 0.9935444593429565, -0.027607962489128113, 0.09251783043146133, 0.017417781054973602, 0.9955586791038513]",-30.155202294254607,100,3.72
1.0564625244140624,0.5281050415039062,1.8072288818359374,11:10:49,"[0.9897114634513855, -0.112556591629982, -0.08833029121160507, 0.11031541973352432, 0.9934476017951965, -0.02987246960401535, 0.0911138579249382, 0.019820932298898697, 0.9956431984901428]",-30.20262282687152,100,3.72
1.05698193359375,0.5251863403320313,1.8074552001953126,11:10:50,"[0.9898294806480408, -0.1125345379114151, -0.08702608942985535, 0.11053287982940674, 0.9934918880462646, -0.027502622455358505, 0.08955470472574234, 0.017603661864995956, 0.9958263039588928]",-30.20262282687152,100,3.72
1.05661328125,0.5262594604492188,1.8073873291015625,11:10:51,"[0.989777684211731, -0.11354877054691315, -0.08629518002271652, 0.11145398765802383, 0.9933541417121887, -0.028732463717460632, 0.08898420631885529, 0.018820809200406075, 0.9958552122116089]",-31.136201577163767,100,3.72
1.05672314453125,0.5265996704101562,1.807397705078125,11:10:52,"[0.9897221922874451, -0.11369262635707855, -0.08674051612615585, 0.1115543320775032, 0.9933313131332397, -0.02912881225347519, 0.08947380632162094, 0.019153151661157608, 0.995805025100708]",-31.06045382250099,100,3.72
1.05674072265625,0.5264906616210937,1.8074163818359374,11:10:53,"[0.9897259473800659, -0.1137799620628357, -0.08658359944820404, 0.11164780706167221, 0.9933217763900757, -0.029097598046064377, 0.08931609243154526, 0.019131777808070183, 0.9958195686340332]",-31.370721713472108,100,3.72
1.056812744140625,0.5265650024414062,1.8073870849609375,11:10:54,"[0.9897283911705017, -0.11363168060779572, -0.08675022423267365, 0.11150287836790085, 0.9933403134346008, -0.02901862934231758, 0.08946993201971054, 0.019047660753130913, 0.9958073496818542]",-31.35151042325363,100,3.72
1.0565477294921874,0.5269331665039062,1.80740673828125,11:10:55,"[0.9897665977478027, -0.11341424286365509, -0.08659844845533371, 0.11125881224870682, 0.993358314037323, -0.02933916449546814, 0.08935076743364334, 0.019404083490371704, 0.9958111643791199]",-30.845061201572598,100,3.72
1.056776123046875,0.5279815673828125,1.807421142578125,11:10:56,"[0.9896559119224548, -0.1127624660730362, -0.08868934959173203, 0.1104913279414177, 0.9934203028678894, -0.03012906387448311, 0.09150323271751404, 0.02001800201833248, 0.9956035614013672]",-30.845061201572598,100,3.72
1.210315673828125,0.5306287231445312,1.920434814453125,11:10:57,"[0.9898362159729004, -0.11138033866882324, -0.08842340856790543, 0.10686776787042618, 0.9927927255630493, -0.054239120334386826, 0.09382729232311249, 0.04423823207616806, 0.9946051836013794]",-31.03962034679747,100,3.72
1.3207796630859374,0.46921371459960937,1.9527325439453125,11:10:58,"[0.9876207113265991, -0.12931855022907257, -0.08878114074468613, 0.1261083334684372, 0.9911735653877258, -0.040886107832193375, 0.09328485280275345, 0.029183922335505486, 0.995211660861969]",-33.382079569626086,100,3.72
1.3688206787109376,0.4819876708984375,1.878963623046875,11:10:59,"[0.9878173470497131, 0.07494562864303589, -0.13638199865818024, -0.08290659636259079, 0.9951120018959045, -0.05365284904837608, 0.13169431686401367, 0.06430618464946747, 0.9892023801803589]",-33.997459124203864,100,3.72
1.4067109375,0.47905471801757815,1.8454588623046875,11:11:00,"[0.9949153065681458, -0.020537445321679115, -0.09859917312860489, 0.015965016558766365, 0.9987700581550598, -0.046941034495830536, 0.09944195300340652, 0.04512821510434151, 0.9940195083618164]",-34.648279044290796,100,3.72
1.431429443359375,0.48339950561523437,1.806327880859375,11:11:01,"[0.9850114583969116, -0.1426139771938324, -0.09702412039041519, 0.14158420264720917, 0.989772379398346, -0.017452426254749298, 0.09852075576782227, 0.003453756682574749, 0.9951289892196655]",-33.03691049226885,100,3.72
1.421792236328125,0.4893031005859375,1.8003917236328124,11:11:02,"[0.9912453293800354, -0.09720564633607864, -0.08935164660215378, 0.0960402637720108, 0.9952277541160583, -0.017261002212762833, 0.09060310572385788, 0.008528532460331917, 0.9958505630493164]",-33.03691049226885,100,3.72
1.4162088623046876,0.4885457153320312,1.801537353515625,11:11:03,"[0.986099362373352, -0.13898809254169464, -0.09105118364095688, 0.13785400986671448, 0.9902768135070801, -0.018659139052033424, 0.09275927394628525, 0.005847994238138199, 0.9956713914871216]",-35.559934898857605,100,3.72
1.4160096435546874,0.48985858154296874,1.7990623779296875,11:11:04,"[0.9891364574432373, -0.12101870775222778, -0.08344753831624985, 0.11990346014499664, 0.9926174879074097, -0.018267782405018806, 0.08504223078489304, 0.008063681423664093, 0.9963447451591492]",-36.64740613844739,100,3.72
1.4166923828125,0.4888693542480469,1.79910107421875,11:11:05,"[0.9892054796218872, -0.11665406823158264, -0.08868112415075302, 0.1156507357954979, 0.993154764175415, -0.016386788338422775, 0.0899856686592102, 0.005953863263130188, 0.99592524766922]",-36.53367577921906,100,3.72
1.4168076171875,0.4897134094238281,1.79842822265625,11:11:06,"[0.9886118769645691, -0.12545785307884216, -0.08310747146606445, 0.12429801374673843, 0.9920628666877747, -0.01900644041597843, 0.08483234792947769, 0.008459899574518204, 0.9963593482971191]",-35.07169327396485,100,3.72
1.4167750244140624,0.4897484130859375,1.7983446044921876,11:11:07,"[0.9885255694389343, -0.12617050111293793, -0.08305557817220688, 0.1250232607126236, 0.9919739365577698, -0.018892906606197357, 0.08477269113063812, 0.00829224195331335, 0.9963657855987549]",-35.26371356425506,100,3.72
1.4163292236328124,0.488782470703125,1.798912109375,11:11:08,"[0.9892377853393555, -0.11639206111431122, -0.08866533637046814, 0.11538514494895935, 0.9931851625442505, -0.016415975987911224, 0.08997178822755814, 0.006008640397340059, 0.9959262013435364]",-35.26371356425506,100,3.72
1.416277587890625,0.48877325439453123,1.798873291015625,11:11:09,"[0.9892691373825073, -0.1163678988814354, -0.08834638446569443, 0.11536327749490738, 0.9931877851486206, -0.016411002725362778, 0.08965426683425903, 0.006042970810085535, 0.9959546327590942]",-35.68866178556826,100,3.72
1.4163277587890626,0.48876181030273436,1.798843017578125,11:11:10,"[0.989237904548645, -0.1163518950343132, -0.08871670812368393, 0.11533642560243607, 0.9931893348693848, -0.01650538668036461, 0.0900329202413559, 0.00609548669308424, 0.9959201216697693]",-36.04042295918849,100,3.72
1.4162374267578124,0.48878543090820314,1.798835693359375,11:11:11,"[0.9892327189445496, -0.11641435325145721, -0.08869230002164841, 0.11539449542760849, 0.9931817054748535, -0.016558339819312096, 0.09001519531011581, 0.006145448423922062, 0.9959214329719543]",-35.93721949337588,100,3.72
1.416400146484375,0.4890794372558594,1.798561279296875,11:11:12,"[0.9890199899673462, -0.11991684138774872, -0.08636772632598877, 0.11884496361017227, 0.9927591681480408, -0.01746601238846779, 0.08783682435750961, 0.007009867578744888, 0.996110200881958]",-35.92332142374992,100,3.72
1.416221923828125,0.488725830078125,1.798776123046875,11:11:13,"[0.9892230033874512, -0.11670979112386703, -0.08841221034526825, 0.11569628864526749, 0.9931472539901733, -0.016520174220204353, 0.08973440527915955, 0.006113171577453613, 0.9959469437599182]",-35.59086442109716,100,3.72
1.418724853515625,0.4924806823730469,1.797029052734375,11:11:14,"[0.9867945909500122, -0.1431506872177124, -0.07579164206981659, 0.14162489771842957, 0.9896004796028137, -0.025165047496557236, 0.07860583811998367, 0.014098748564720154, 0.9968060851097107]",-34.883568013514214,100,3.72
1.41615673828125,0.49002191162109376,1.7985206298828125,11:11:15,"[0.9885178804397583, -0.12416724115610123, -0.08610980957746506, 0.12301859259605408, 0.9922311305999756, -0.01854056492447853, 0.08774296194314957, 0.00773457158356905, 0.996113121509552]",-34.883568013514214,100,3.72
